,building_id,mean_temp,std_temp,pct_above_18,pct_below_15
3349,50912,14.69523355665008,8.098852173752276,42.29338779989635,47.419443343596626
3350,50913,3.722095495813239,7.280164493223657,9.650032009267445,88.27546261012712
3351,50914,9.186352043237493,9.716664141793135,27.060024997713622,68.92814681584002
3352,50915,6.677058697637571,9.286954760818368,19.437981490098753,78.22501421849955
3353,50916,4.40199947120118,8.180096626173816,13.217684287210307,84.58999225970952
3354,50917,13.558012692265018,9.2864767171588,40.788491551876234,52.97324195336003
3355,50920,16.86199759271582,8.134551327200176,54.76529940776486,36.389559113840754
3356,50921,4.618523362920477,8.145068778676134,13.164704230437485,84.63683228692356
3357,50924,16.32498672265702,7.093140429736613,48.66457978655244,42.11470518241895
3358,50934,4.768753843036148,8.152261179936119,13.176294724660046,84.23425595525123
3359,5094,8.967648184077902,10.084096787021226,28.425932332387738,67.73265066076247
3360,50941,16.620347518780733,8.627880230606612,55.136874172562536,38.442922829444676
3361,50943,14.231798035487138,6.39705549732039,34.162400346399735,54.0192557499809
3362,50944,9.737448297965795,7.687316408281069,19.169996367598984,76.74128223755903
3363,50948,12.31248383528921,9.283879148781851,37.4573122573612,55.405630888683724
3364,5095,6.540361182678536,9.298639700775219,18.793580520199225,78.68981737686774
3365,50953,6.566668733272241,9.676060881808304,21.649157933420348,76.24599242203439
3366,5098,15.902353535833488,8.134859351555331,50.62221622351194,42.08395195033068
3367,50982,15.372751966722618,8.586440298592647,48.148039531951085,44.115663215930084
3368,50983,10.604981294808253,10.15521584512749,34.04173227525366,60.877816824301064
3369,50985,10.16026074130798,8.99779806716794,27.808648422811782,65.50240233966994
3370,5099,15.492451500282401,9.093394723198253,49.66602263317693,43.2335081424234
3371,51001,14.417370021528441,9.48832733178105,45.53619469392823,47.45388573872494
3372,51010,12.386745367425268,10.12086073618868,40.23843619386911,54.99400416797644
3373,51012,10.051813742490802,8.818516630397639,25.34149273303464,68.79685280297235
3374,51017,2.7424688598851747,6.421545834800449,7.361403986123392,90.95571729814299
3375,5102,7.650019708090571,9.259429336861608,21.78364761049586,74.9476204729123
3376,51020,11.73977117992589,9.561794457953392,35.152910226899046,58.12702588434255
3377,51023,7.282004622197522,8.14556526918029,15.705429830457836,81.02770931361566
3378,51027,6.797361583030644,8.619775282431062,17.4168557063451,78.21997585598493
3379,51028,5.128374262358022,8.189690570065556,13.802355226417385,83.07757678766541
3380,5103,4.999458629690202,9.359996211309841,18.35591849117662,80.58350609293625
3381,51030,15.54141097742302,7.816116172648172,46.228844440845414,46.662887683213214
3382,51047,14.1696551521136,8.499994144801263,42.36346103269922,50.15516787937232
3383,5105,8.466501493073437,8.666442256509978,18.470747885198293,72.51201663939936
3384,5106,4.792551511981478,8.030245263954468,12.55308328035601,85.04005085823268
3385,51076,11.029193971051257,9.097721366834254,29.863123379594324,65.14602714656093
3386,5109,10.125279779454553,9.417295242352042,28.780809706287553,65.26968984799194
3387,5110,8.596697701970381,9.49916491108496,24.412405844646365,71.49332009582803
3388,51105,10.158463537222014,9.031075569811508,27.25341350992061,67.31106113878916
3389,51132,9.530957251010676,9.403528509835901,27.229509037741334,67.52911401063666
3390,51156,9.463576325519451,8.371208110681485,21.21054318218234,73.32358596378785
3391,51191,8.172973407594906,7.844207491453175,15.80309446704863,78.6279719892607
3392,51192,5.773727926949865,8.713842126997113,16.581378736957973,80.81080131620548
3393,51211,17.850680094282108,6.684803397311874,58.34673171813495,32.470754560070965
3394,51283,7.571970959950104,9.38908213567623,21.28356094105001,74.18708621405712
3395,51288,11.8951217141027,10.41313819774246,40.43169231324301,54.030992369166384
3396,51292,11.31843602492315,9.62593731703157,33.62111130068817,60.065972814650515
3397,51309,17.712176163849055,8.75950820581549,63.75117491241562,30.93907545073913
3398,51310,12.420024275285114,9.10356229050476,35.593317395101145,57.21729918543227
3399,51311,16.260532440376334,8.062748119027459,51.75621601285953,38.6179417900749
3400,51312,13.365981260610894,9.359899852773367,41.36243991760128,51.41908903639276
3401,51314,15.764978778572894,7.103293541199864,44.33386336532455,43.8610937588733
3402,51316,7.474188028996468,8.618179862329795,17.52264997570665,77.670124896396
3403,51317,14.093385119323907,9.043011557324972,43.414892526398525,49.67364931825172
3404,51320,7.483449027677864,9.148500748711076,21.139518900343642,75.40481099656358
3405,51392,10.14240011582556,9.990133136238168,31.600863664404688,63.19915689903352
3406,51395,15.055058913970681,8.410404066298826,45.474123516900974,47.14081247742747
3407,5145,5.246963609379674,7.523363960377859,10.774698186505931,85.57566677699772
3408,5147,10.702236844934516,9.493956296106008,31.05520614954577,63.340321453529
3409,51487,11.33889572107022,9.784099353562155,34.90718093799664,59.97339975879442
3410,51488,6.797429304487093,8.74481082251653,16.678890374908324,79.99050865007119
3411,51489,15.770550555758984,6.85088785448348,45.86309084509441,43.49005938255765
3412,5149,8.950667685582715,7.611074934461404,15.547884841363102,77.25470035252644
3413,51494,12.01784332733742,9.797957786527725,37.8167641325536,56.414978514426025
3414,51496,14.787682565250565,7.346684344100792,41.600163699611215,48.13307055237849
3415,51497,14.77982548058789,7.445128727103128,42.18459353122217,48.203555685827986
3416,5150,13.411769011452963,8.543271743745603,38.2380770805971,53.244644042423985
3417,51501,15.645708715398605,6.641196916626103,44.11601049272663,45.05172550845437
3418,51502,15.70037998397902,6.642824074690041,44.4328363293626,44.76442466017874
3419,51504,14.319988295920503,8.613192092558041,46.003150669517275,46.40711151119613
3420,5151,12.667413132492914,8.438988846961383,35.13705420540714,56.292703839661314
3421,51511,17.082198086081686,7.033804958321819,55.3890409187873,34.9738197332414
3422,51512,15.767900938064772,7.1727797663449735,46.652335880611794,43.02837270547984
3423,51513,10.199439615602163,9.939134234393112,31.295653860242624,64.37221228640996
3424,5153,12.749739959163849,8.533404895516718,34.59276892713992,55.773260900526964
3425,5154,3.79588832321349,7.840160259554293,11.130759545602444,86.76277108945068
3426,5156,4.528041092825917,7.614211286013673,11.404116229467327,86.1984432564195
3427,5158,8.571345123990033,8.618337098796722,20.72101868695221,74.77261451959649
3428,51580,11.246400585315603,10.355330501100699,37.51394192287,57.41316642391319
3429,51586,14.883001663280227,8.78488736668824,49.06369028041548,43.74184376094129
3430,5160,6.597356143476059,8.421842458392897,15.61392537002293,80.40302967132236
3431,5161,15.576738772105378,6.730418477339557,43.28307687968069,46.51989337545661
3432,51616,9.995299476480286,9.37519585957525,28.507230878908242,64.48212648945922
3433,5162,16.922354339299396,7.018860196858046,51.69809740504474,39.27469674339396
3434,51620,6.019070081419129,7.270321781401116,10.382220313506549,86.45050461670604
3435,51624,12.90717263487897,9.671288337383814,41.79048193679765,52.10988762350102
3436,51629,9.346091190391768,8.09297689736677,19.787252695870716,75.27397060112803
3437,5163,13.463611849034715,6.684479961987301,30.39908733473221,60.94689021533196
3438,51647,5.4189023430541114,7.834877318702067,12.125124497399389,84.45534693275296
3439,51652,5.826659904078069,9.674398691471213,20.670123947184525,77.44308359998529
3440,51657,12.341291282168221,9.498266761863341,38.80634301281212,53.144740129191895
3441,51662,5.062944763350608,8.617248929496599,15.20279217585411,82.41269721160758
3442,51667,6.184723942224078,7.817557640419172,12.084517304189434,83.03825136612022
3443,51673,7.226069011977781,10.013828382286622,24.593558144140577,72.97229173793276
3444,5168,2.938389413610047,6.352178968378452,6.652403980049118,92.17535509026003
3445,51680,1.741963371090749,5.035456940499046,3.7279950990107933,95.26117587704283
3446,51693,6.29572840120582,8.391425693351213,16.126619346213833,81.32062259286373
3447,51695,1.3046542083940889,4.321054165355766,2.630954827896975,96.49943870855535
3448,517,7.769793980373766,8.928277745027543,20.31552875296145,74.31617488692656
